181.836 54.0668 3.69659
168.066 68.8551 3.61315
175.626 72.4345 3.23819
173.718 49.479 4.23453
194.688 66.3114 4.38985
167.292 54.8475 3.90212
182.052 64.4636 4.97787
193.338 48.5617 4.15571
196.362 53.9066 4.33099
187.398 61.3121 2.91867
167.166 71.2805 3.3628
178.398 70.2351 2.59005
177.3 61.8786 5.2964
166.086 69.9047 2.35834
177.372 66.858 3.4517
169.254 56.9704 3.83418
172.278 65.7751 4.44671
152.946 65.9334 3.66726
188.982 64.7344 4.44449
186.354 59.6253 4.91839
191.34 64.0592 5.03674
189.792 70.7295 2.92447
169.938 60.8786 3.24633
175.086 72.4761 3.11545
190.008 63.0258 3.84844
172.674 54.5931 3.79456
168.102 59.1529 4.97348
165.24 59.7852 4.0879
180.18 57.9313 3.27626
172.332 60.4118 3.59543
192.276 65.7247 4.20733
186.894 57.2211 5.61705
181.278 59.1702 5.50472
164.934 71.6335 2.83795
195.12 67.6342 2.42341
165.528 49.6221 4.02609
155.592 51.5213 4.1462
172.188 53.8878 3.54121
166.068 58.3142 4.12048
187.668 69.1153 2.82856
189.648 56.8255 5.93578
181.728 64.0722 3.34452
165.51 71.848 3.89908
187.416 56.2856 5.86653
182.142 66.3959 4.13452
191.286 59.5903 5.5878
190.224 61.1397 4.87
185.76 70.6878 3.78036
184.374 71.9744 3.657
162.27 66.8975 3.69076
157.05 68.466 3.15615
183.906 58.3461 5.33611
191.16 54.5754 4.8363
178.038 54.7894 3.77973
174.888 58.1394 5.62826
193.572 67.3018 2.15281
196.38 63.7382 4.68453
174.366 71.3131 2.61471
180.36 55.0784 3.58361
182.196 59.0758 4.4324
178.758 61.4701 3.88268
198.666 65.1051 4.40522
182.448 57.6065 4.052
160.146 68.1387 3.0544
194.004 60.7873 4.50907
174.87 66.8281 3.31973
167.688 57.2449 5.75483
201.078 56.3702 4.34341
155.196 70.3443 3.45506
197.298 60.4403 4.01072
187.884 63.2878 4.22831
165.366 60.0778 3.34086
181.908 56.6848 3.40596
163.89 64.1362 4.51402
167.13 59.6021 5.32244
195.732 56.8894 4.26765
199.674 63.6949 3.37124
184.212 70.9187 2.7812
174.474 67.7443 2.41459
172.458 58.3289 3.23803
171.666 62.2901 3.11235
169.182 56.8814 4.2777
197.73 55.7472 4.70413
144.756 67.7925 2.4106
192.87 65.5783 2.76105
194.112 61.2534 4.05518
190.656 59.2213 4.54848
188.514 55.8525 5.65001
156.276 50.7835 4.40391
166.302 68.2527 4.0504
176.67 67.138 3.29215
185.526 70.6176 2.93756
199.638 70.9954 3.14493
163.278 65.9986 2.8665
186.174 67.8671 3.33727
168.624 64.2839 4.74324
187.02 70.8203 3.77879
180.306 66.1833 3.2576
188.406 63.9932 4.39487
156.744 67.9199 3.96038
178.29 65.9411 2.45339
176.364 59.721 3.81876
152.892 61.0919 4.06487
154.386 56.7403 4.99211
189.036 67.6866 2.43642
189.846 62.1186 3.95656
203.562 56.0655 5.34383
176.814 67.0114 2.3465
177.462 50.1578 4.46666
187.848 62.8119 4.80176
177.552 64.4454 3.43967
186.246 67.8089 4.35081
202.914 53.9357 4.32278
173.538 59.7364 3.22792
177.39 51.8618 3.772
155.862 71.947 3.28152
195.102 67.5394 2.5742
194.202 63.0836 3.15938
179.892 64.2242 4.24141
190.53 57.6429 5.69356
207.108 63.1217 4.36633
194.058 70.499 2.69468
184.878 51.6263 3.79131
208.494 72.1733 3.87211
185.436 50.0021 4.63329
148.05 55.3722 4.86958
180.414 67.8283 3.84128
179.532 72.5161 3.35386
156.618 61.8394 4.5232
164.862 58.8548 2.98501
194.562 59.1327 4.69732
161.928 51.0729 4.21025
187.74 66.63 3.20616
174.42 67.1089 3.15307
178.488 69.4119 4.40757
200.088 63.6623 2.81397
186.804 69.8387 3.01143
155.88 55.0653 5.47681
150.318 53.6392 3.58042
179.676 66.7242 4.21677
188.712 57.2628 4.78428
167.49 61.6236 4.00781
166.446 70.0949 3.22707
180.63 62.25 4.32407
194.382 60.7032 3.98205
163.944 48.6157 4.14931
194.148 58.4917 5.17349
187.308 56.6118 3.41022
164.574 72.2802 3.38245
154.098 68.6084 3.2677
169.776 70.0022 2.48041
157.5 59.5187 4.91714
183.834 53.5469 3.9185
181.08 68.853 3.23878
158.022 56.7681 5.53639
161.118 60.6349 2.98793
169.056 59.2239 5.62312
190.962 59.4861 4.93592
156.456 58.905 3.61895
167.58 67.7103 4.60612
184.86 52.0564 3.94049
195.822 66.9024 3.30769
169.524 71.6241 2.5921
181.548 52.4151 4.65399
167.796 66.4984 4.74443
176.76 60.704 5.0518
163.908 61.7068 5.31486
164.34 63.2319 4.21814
179.532 71.8102 3.91641
196.938 73.5545 3.13914
172.692 59.8692 4.61023
161.73 59.9836 3.34895
162.144 52.8533 4.7416
159.804 70.0889 2.20444
189.018 57.1802 3.94445
167.958 61.2219 3.50573
194.22 68.3899 3.40216
192.6 70.5322 2.43004
178.38 70.6656 3.42218
155.754 59.2797 5.22953
185.202 71.2119 2.89165
178.308 56.0693 4.9339
155.358 60.9733 4.8801
160.83 53.811 4.77748
165.096 63.0277 4.38132
172.512 70.4899 3.07155
163.692 69.1344 2.42552
181.512 65.8171 4.8227
202.014 53.0922 3.97118
178.794 58.7967 3.48586
172.836 58.7961 2.98952
161.964 57.3759 5.72395
179.082 54.857 4.66006
179.46 54.9253 5.19889
168.156 54.3466 4.12209
177.534 61.4184 2.71601
166.59 58.8427 4.05433
165.204 52.4928 4.64464
190.278 58.0069 5.51492
194.94 61.0961 4.46771
190.566 69.8785 3.14446
197.694 51.9364 3.75016
154.386 71.3926 2.6123
154.314 60.2342 5.50345
168.66 53.8821 3.87639
166.608 53.9687 4.18381
189.288 54.0924 5.02993
170.802 61.6898 3.30947
190.008 58.7737 5.27788
183.42 58.4693 4.4959
155.214 66.5335 4.49599
183.15 65.6009 3.17455
189.954 56.6711 3.21513
196.506 67.7575 3.97444
176.508 66.536 4.62367
176.958 54.094 3.51209
191.646 68.1301 3.42615
169.65 59.3524 5.59764
191.808 62.1277 4.73519
162.72 52.6286 5.07396
197.136 63.1451 3.01507
180.252 50.8715 4.54682
200.16 69.9001 3.74839
191.52 57.0805 5.89404
179.676 70.6721 2.81015
165.942 61.8782 5.15973
169.02 57.8296 5.13209
165.726 68.4832 3.14372
171.414 60.7129 4.91742
160.272 55.3884 5.57794
173.484 68.6936 2.74248
164.448 51.3832 4.62203
163.314 71.2921 4.09171
168.264 70.1213 2.20741
191.106 55.1599 3.56781
172.584 59.4831 4.52223
194.022 59.5995 5.44514
181.602 66.5705 4.48413
190.026 55.7432 4.55578
161.982 67.592 3.36787
193.464 72.307 3.63237
169.596 65.1405 3.49705
181.854 61.7392 5.05472
201.6 63.15 3.30112
161.82 66.6641 2.51836
180.72 52.0923 3.93201
171 69.559 3.28269
164.592 55.2701 3.72107
199.854 55.037 3.58995
158.472 56.3447 3.45807
166.338 68.5291 2.61864
176.472 54.237 5.15217
164.43 65.6214 3.56594
176.796 59.7194 3.94975
184.716 63.3768 3.41015
202.986 67.011 3.66893
197.496 55.9433 4.52371
177.966 64.5536 3.93832
178.236 65.7609 2.29103
193.032 55.7187 3.32858
159.12 63.4635 3.52836
164.61 60.0451 3.91382
159.858 50.527 3.91245
169.992 63.2142 3.71067
176.598 60.5543 3.992
154.44 68.9387 4.2244
176.706 51.8203 4.12073
184.122 57.7963 5.7965
192.888 50.2719 3.95935
199.908 56.9298 4.95746
155.682 59.6976 4.6239
176.796 49.9616 4.63194
191.124 60.5658 5.05673
190.152 72.745 2.85752
183.636 68.8121 3.48553
158.688 70.2706 4.31693
162.486 55.4203 3.36894
184.626 67.1917 3.27727
179.586 53.534 3.92005
187.128 59.7968 3.79867
189.792 55.6348 3.83186
168.426 59.4391 3.5608
180.774 52.3809 4.20068
154.98 65.8966 4.17846
182.124 63.6656 4.5622
154.764 51.7151 4.60252
175.752 55.0168 4.78417
189.954 50.2108 4.45306
167.58 50.1217 4.62531
168.066 65.178 2.34803
175.284 60.3904 5.35254
196.344 58.4494 4.10717
183.456 64.3816 4.0977
167.436 66.5089 4.36137
185.796 68.5038 4.01722
183.528 65.4462 3.1855
168.804 70.6349 3.16788
175.626 68.1919 3.80431
186.228 67.3045 3.64428
168.624 53.6199 4.94684
174.798 58.0598 5.77757
192.402 61.6655 5.1929
168.426 51.3681 4.78922
166.608 52.4748 4.20592
201.69 52.0184 3.75311
197.388 56.6708 5.13923
166.248 68.8003 3.99231
171.882 55.4351 5.14516
177.084 55.046 3.90062
174.762 55.5462 4.28519
175.824 63.0413 4.89383
191.448 71.3304 3.84384
160.524 68.3736 2.3639
189.504 67.0023 3.67747
176.922 68.5662 2.76193
158.634 55.1628 3.75001
184.842 53.5098 4.81678
161.532 65.677 2.76074
170.082 66.9477 2.496
191.376 56.745 3.20727
175.338 58.1319 3.85172
173.52 57.1621 4.24949
179.37 64.5687 4.20381
206.694 51.8595 4.7192
178.092 54.2867 5.14566
156.744 71.6491 2.71411
155.178 54.6379 3.952
181.8 61.2083 2.75476
200.646 62.7636 3.33478
157.68 53.8128 4.77925
173.592 65.8579 4.43314
183.15 54.5129 4.84628
162.126 67.8486 4.22259
188.784 70.9855 3.38598
161.01 66.5883 2.21541
178.236 60.1275 3.75838
185.112 68.5979 3.64627
163.296 64.6117 3.6881
186.588 54.8826 3.61594
154.332 60.0326 4.05365
193.662 62.5061 3.77951
171.972 72.0707 3.64212
156.69 52.6495 4.48083
177.894 69.1011 3.33249
165.222 56.4342 5.57968
157.86 68.6358 3.26704
168.642 61.5582 3.60671
167.49 52.0639 4.39093
185.58 64.844 2.976
163.926 54.479 4.26434
170.028 66.0061 3.13095
177.282 63.4336 3.12328
180.378 57.9241 4.84513
177.372 72.3947 3.2441
191.538 68.8252 3.36743
195.318 64.0134 4.26501
183.294 61.0052 5.15044
188.406 65.1557 4.51786
181.206 50.0867 4.15028
169.56 58.32 5.7342
187.812 57.4874 4.7532
180.414 56.8956 3.99767
155.538 64.6906 3.66542
194.562 53.2814 4.55372
151.56 56.2101 4.63846
151.866 59.0418 5.12523
173.952 70.3331 2.44742
174.96 54.7366 5.21757
154.926 69.9486 3.12227
160.938 60.9372 4.89196
168.894 62.6852 2.76788
166.302 58.6449 4.75139
204.444 50.8925 3.87842
186.156 73.4128 3.03446
186.192 58.0365 3.56471
184.086 67.3777 2.44785
189.306 66.853 2.63913
162.234 63.0107 4.76057
190.476 64.5364 4.33975
158.904 66.3286 2.41295
172.818 63.3264 3.55863
196.416 54.6876 4.09054
196.254 55.2133 4.75572
195.426 61.9632 4.63759
196.326 49.871 3.98118
187.758 66.6294 2.51807
165.456 59.6408 5.44849
163.386 60.8377 3.68474
174.942 52.0394 4.24027
180.036 63.4362 3.26135
155.592 55.3305 3.37567
187.65 51.5065 4.14328
169.542 57.7804 5.27981
173.718 65.3209 4.89002
163.728 56.03 5.6359
168.912 71.582 3.93978
192.924 58.026 3.56387
191.286 70.1865 4.21022
179.19 73.0079 3.19157
202.266 66.6106 2.67053
158.634 51.5825 3.7984
171.594 55.896 3.94984
175.374 58.5349 4.91247
165.888 55.5808 5.27839
172.35 68.0771 3.44319
177.3 52.8596 4.60347
177.408 64.2293 3.05648
169.686 71.7796 3.9123
156.114 61.9364 5.02991
180.108 62.5057 2.61377
159.354 71.0529 2.90353
184.554 66.2063 2.83913
184.878 69.4259 3.06268
171.576 58.5653 5.04611
167.238 73.0132 3.18893
180.504 58.1173 4.6946
172.728 57.8894 5.52444
184.932 58.7273 4.8802
167.094 57.3577 3.63972
161.856 58.1136 4.8262
178.974 53.2721 5.00459
155.862 58.7342 4.20481
154.494 68.9317 2.8539
186.714 65.2021 3.62711
181.8 68.5681 4.25682
179.172 51.7991 4.587
177.426 69.6763 2.77196
177.372 68.1179 2.91522
183.456 60.7442 5.43435
177.93 63.5841 4.57704
160.974 67.781 2.8231
169.83 62.7496 4.14245
193.932 49.5363 4.21929
188.28 73.6415 3.35327
174.168 56.2957 5.31791
166.41 66.5085 4.49978
182.484 57.8627 3.43762
186.768 69.3328 3.30536
183.708 65.8278 4.56598
177.642 57.9714 4.30308
162.504 57.8864 4.01712
181.008 56.1767 4.91079
165.762 60.9797 4.47845
167.328 58.7751 5.55231
199.134 52.625 3.87238
193.86 57.539 4.48438
167.148 62.452 3.50877
196.308 66.9282 3.04598
181.296 57.5324 3.90184
172.278 66.603 4.47878
163.224 56.4133 5.84929
163.944 58.4484 3.81142
205.11 72.7616 3.21852
166.014 56.6763 3.57299
181.53 66.9749 2.35509
165.114 69.6454 4.38262
156.474 67.0051 3.43359
164.88 47.6122 4.26275
156.618 67.6372 2.12263
193.914 57.2816 5.60338
191.664 61.1787 3.64813
185.85 69.4193 2.11598
161.19 62.486 2.7962
181.008 57.3582 3.33448
168.102 69.0722 4.0808
194.436 50.0506 4.6271
181.458 63.1762 2.54704
182.106 48.0666 4.2024
192.51 51.4234 4.00656
166.5 68.9217 4.46887
198.036 66.2905 4.6335
153.936 66.0382 3.65632
156.546 59.203 4.01061
194.274 64.3089 3.96412
183.924 59.9773 4.73206
158.796 67.6846 3.35793
184.68 49.3281 4.06818
165.15 60.7883 4.23752
185.04 50.1131 4.47679
185.976 52.4805 4.03776
194.436 63.1001 5.01399
170.676 67.6587 2.42268
174.042 58.3866 3.66514
161.136 57.7795 3.10796
180.288 66.8065 2.78243
179.568 51.6496 4.29793
180.216 64.3215 3.83882
181.836 54.0825 3.71415
174.672 67.1755 4.65794
177.354 58.9986 3.6005
170.802 61.0924 4.86977
169.56 54.9893 3.75716
191.16 66.0304 2.85792
172.26 68.4043 3.66052
166.446 55.0225 3.75217
174.816 69.0067 2.96254
158.85 57.8196 4.15627
180.882 48.1617 4.1897
172.638 59.6426 4.10714
167.49 59.8097 4.0906
176.022 71.2935 3.72914
164.016 57.3639 5.72831
186.228 55.6032 3.68962
168.228 64.8078 4.30008
170.514 54.9034 4.21815
169.254 66.0669 3.1331
173.196 70.8221 3.2843
203.634 56.0823 4.36807
174.186 57.339 3.78404
162.954 61.1867 5.12486
198.414 62.6452 4.68464
166.608 68.2753 2.63956
181.296 48.2903 4.17865
170.334 63.502 2.82978
201.222 64.8503 4.43385
161.658 67.4176 2.44826
156.942 62.3301 3.92717
195.894 58.9674 3.30998
169.146 68.5159 2.34718
180.45 65.9282 4.6956
193.248 57.0268 4.82398
185.274 58.7605 5.01718
206.82 58.1968 5.22015
179.694 62.7695 3.05907
189.306 57.404 4.50384
161.172 55.6876 3.67448
193.068 56.3781 5.58591
155.358 51.6861 4.14027
184.32 67.1966 4.65965
171.468 66.9824 4.69001
183.402 55.9877 5.07481
166.788 60.7348 2.79193
162.306 61.5309 5.08193
199.422 54.4343 3.65917
163.764 68.9115 2.16521
173.79 63.871 4.01853
163.404 50.6733 4.40041
173.052 62.2005 5.25042
192.294 58.5815 3.64933
165.078 59.3668 3.11619
188.442 53.8804 5.34371
165.348 54.024 4.76008
193.842 68.2502 2.78624
188.91 49.736 4.20284
193.14 63.7725 4.94236
182.178 55.6473 4.12975
186.516 66.896 3.19043
163.908 62.3435 4.45401
186.066 55.6416 5.66983
172.602 62.0233 2.9842
183.168 58.6426 5.43362
163.584 61.3423 5.25019
180.918 64.7528 2.84537
183.132 64.512 4.07533
194.508 62.7263 4.94167
179.136 51.443 4.46949
181.674 65.7953 3.94195
180.252 60.6541 4.37575
185.562 56.5893 4.85225
186.966 52.603 4.78178
185.49 57.4047 5.17414
192.924 52.2795 4.98144
175.176 71.1603 3.60732
159.408 60.9439 5.28623
178.506 56.9254 5.79082
180.558 67.5451 3.49682
197.352 61.5031 3.74479
177.228 65.4682 2.4838
176.4 60.6089 4.66646
166.248 55.1917 4.18395
153.864 58.6078 4.89817
162.972 55.686 4.96475
167.598 65.8449 2.88184
193.482 65.3555 4.86145
174.276 54.7996 4.36654
194.922 69.0539 2.83134
170.424 64.1203 3.1956
189.612 67.9644 2.26009
185.562 55.6861 5.25023
178.092 58.5292 3.65478
191.088 58.8873 3.62092
188.964 65.4801 3.45207
151.362 66.9811 4.56204
167.796 50.9449 4.23243
182.916 63.4927 4.8433
182.52 54.1805 5.43478
189.378 63.4928 3.79571
199.71 69.722 3.3904
162.342 53.9195 5.03563
190.08 62.4772 3.36754
181.53 55.718 3.33885
183.996 60.158 3.48188
167.958 67.7002 3.97229
166.374 54.7456 4.23813
172.818 72.0512 3.77143
183.15 67.3694 4.14245
164.088 69.4397 2.39764
158.922 59.2106 3.28476
185.49 53.6963 5.35412
171.414 62.9326 4.77762
186.642 71.8957 3.29082
185.436 56.3316 4.74927
159.264 57.2701 4.23196
158.868 54.0867 4.89348
163.242 68.9366 2.18047
171.324 54.5859 5.39683
162.108 67.2713 4.02755
178.56 67.9392 2.08608
194.202 63.8539 3.75419
195.714 58.4864 4.90475
168.768 71.4295 4.19355
170.424 55.6608 5.94623
165.258 56.4437 5.98114
193.014 65.0204 3.23845
178.182 49.9308 4.50597
175.086 51.9061 3.9585
200.142 51.1117 4.0451
172.296 53.6607 4.65735
173.772 68.9605 3.84392
191.574 59.4349 4.66452
194.598 49.7107 4.35189
164.772 65.6075 4.22173
188.802 55.6796 4.98081
163.872 60.1772 3.02799
184.392 70.6967 3.65605
167.886 49.3557 4.4093
192.654 56.9604 3.5322
165.186 65.8909 3.54244
170.478 71.6732 2.71795
180.81 61.17 2.93173
174.24 58.2718 3.53895
159.75 62.1493 4.21481
159.498 73.2969 3.03878
160.182 64.0364 2.9312
165.672 57.1416 4.80576
170.352 66.8096 3.69745
154.422 55.3206 5.0222
172.062 66.7006 2.19597
181.566 71.1932 2.37546
160.56 52.7705 4.90779
168.156 67.2363 4.28037
171.648 64.6219 4.06903
154.602 64.3631 3.83481
173.808 68.3732 4.40418
151.308 56.9129 4.26944
172.71 59.4256 3.11892
168.552 66.6514 3.58952
182.682 55.44 3.55203
176.454 54.2492 4.43177
184.176 51.9477 4.70895
178.452 65.1155 3.08089
173.268 68.3054 4.41244
201.78 51.091 4.36472
156.168 54.0564 4.75611
177.534 63.1216 3.01763
160.452 54.3204 3.9763
173.52 54.3866 4.11598
184.914 66.637 4.22461
193.896 61.4712 3.04077
166.644 69.9716 3.23721
165.006 56.0336 3.9223
186.192 63.7422 2.49278
165.006 58.183 4.51983
171.594 58.4556 5.59131
183.186 52.8925 3.82896
181.368 61.6586 2.87368
181.908 67.4979 4.0041
160.092 68.0515 3.43207
202.032 57.2773 5.87331
158.598 69.6031 2.09997
181.782 63.8027 2.48667
182.754 58.6941 5.56156
185.796 67.3724 3.38966
184.194 65.2312 4.90064
174.078 51.3567 4.78945
193.086 62.5986 3.63201
186.588 48.105 4.19215
184.23 59.8541 5.54197
151.02 62.648 5.07965
151.326 68.6668 2.74207
161.586 70.5436 2.69116
164.214 61.9504 2.84677
181.962 51.5647 4.60922
176.022 49.1427 4.07475
189.954 62.1154 3.96524
159.372 60.5145 5.34455
162.972 52.8577 5.16461
168.102 58.3193 4.25173
191.538 57.9265 5.65612
175.32 63.4258 4.33039
181.26 54.7249 3.93592
166.266 53.2981 4.84119
176.274 71.6056 3.08022
170.208 62.5858 4.82885
169.488 64.1617 3.7341
177.282 56.9759 4.1228
156.672 66.8903 4.19935
188.154 64.2372 4.50533
175.626 47.8208 4.23217
181.404 70.5331 3.43699
177.876 67.7258 4.60222
204.3 59.3212 5.61888
187.974 56.8653 5.78471
170.694 68.7746 2.01288
164.466 66.8122 3.32255
170.19 56.9097 3.82855
158.508 59.5206 2.9113
166.68 56.334 3.59161
161.982 60.2543 4.83628
166.176 68.9228 3.23537
186.372 57.3158 4.37417
161.316 70.4709 2.69969
163.008 60.8792 3.26056
163.296 68.5247 4.5199
165.276 53.8888 5.0606
162.378 58.0963 5.23493
193.788 58.0503 3.86216
181.692 64.596 3.68019
160.506 50.5429 4.41958
158.994 57.9065 5.65775
184.896 60.4913 4.54541
160.11 66.7248 4.096
172.62 56.2283 3.62009
180.126 64.2223 3.85138
179.154 50.6786 4.24517
162.342 63.4341 3.53643
180.612 68.8607 3.73886
189.45 64.2136 3.98472
182.322 53.7075 5.20574
176.22 49.852 4.00692
157.266 64.1607 4.24845
189.432 69.606 3.78093
186.336 50.036 4.32024
181.692 57.9073 3.104
170.676 57.054 3.35957
161.856 58.358 3.67954
181.728 62.1364 3.12376
172.998 73.0501 2.93783
197.316 53.4486 4.68693
159.462 57.0994 5.60934
177.084 59.8913 4.60076
181.152 49.7723 4.01123
170.964 54.9592 4.80161
166.194 63.095 5.01254
162.306 55.7604 4.26534
195.102 52.906 3.82989
163.08 71.4206 3.82499
196.848 47.7258 4.23602
165.582 65.5393 3.17502
196.326 68.0263 2.54163
191.574 71.4242 3.09348
188.352 55.4377 3.70783
176.508 71.5988 3.81407
175.266 60.3939 4.69019
152.694 59.7587 4.763
158.652 64.8024 3.91381
178.812 57.1478 4.38339
168.822 64.6049 4.96879
180.468 59.2972 3.70992
172.008 66.4507 3.22476
179.046 55.5083 3.9969
185.634 70.6658 2.67606
177.012 60.9015 3.95987
197.262 67.2721 3.1469
186.768 57.1982 3.50536
183.24 58.4626 5.46486
191.628 50.8134 4.54163
193.752 56.527 4.47076
183.726 63.5051 3.38779
169.542 69.2792 2.28021
197.37 67.659 3.8587
160.2 56.2 5.32302
196.146 65.8599 4.82498
181.566 59.6242 4.63318
184.572 56.0585 4.09473
167.778 54.6996 3.79423
169.11 64.8232 3.92535
174.348 61.7496 3.01536
164.538 58.4002 3.03922
189.27 55.6055 3.83272
189.972 61.3108 3.35382
172.224 64.425 3.42525
190.944 69.2264 4.06276
186.066 59.0012 5.39251
159.84 67.7071 2.84365
168.948 52.5143 5.09106
175.23 69.809 2.63519
172.206 70.4803 3.68714
156.924 62.9497 5.03476
202.662 54.8992 3.91322
187.938 67.6193 2.84014
190.242 66.675 3.70339
157.194 59.1603 4.14936
151.866 52.893 4.14689
171.468 55.8814 5.77194
202.122 56.2623 3.46175
159.264 65.3846 3.33649
175.662 64.5985 2.72702
198.936 69.8773 4.35251
179.658 52.1253 4.3979
150.408 58.486 3.21653
158.994 55.9706 4.80658
167.274 66.4688 3.3532
156.888 65.8928 2.87166
190.188 67.7282 3.72729
176.868 70.2364 3.46522
156.438 70.6573 2.42194
160.092 68.4618 4.5132
174.492 59.8239 3.95237
187.704 66.3394 3.74946
169.812 57.0344 4.81393
163.494 64.3941 3.71061
178.776 60.1708 3.47119
188.424 60.9034 2.77559
176.868 61.579 3.5999
201.834 62.9572 4.90578
183.204 64.4912 3.55429
174.384 66.6431 4.09621
170.766 51.2227 4.19012
184.428 61.4335 2.89964
183.546 58.0016 5.24879
183.042 69.8652 3.13877
166.464 50.6907 4.41314
184.788 53.3361 4.69606
160.2 70.2231 3.47209
198.702 64.8638 2.6991
183.726 73.9499 3.33352
157.698 54.1398 3.69978
163.638 70.3688 4.30107
191.574 61.3146 3.63153
181.584 59.3946 3.4207
174.006 69.6441 4.02299
194.292 60.3313 3.02878
181.368 63.4355 3.93095
175.716 59.3709 4.13379
165.294 57.6524 3.10748
175.338 58.1046 4.55357
164.052 70.5714 3.80163
163.908 52.4999 4.19762
190.35 62.6387 5.07308
184.86 62.9861 4.52822
172.404 65.8163 2.87395
181.566 70.3668 2.70657
175.662 55.2058 4.6182
157.392 55.9666 3.94587
160.56 56.5339 3.72763
172.926 57.0756 5.07815
162.216 68.7979 4.46977
160.218 49.8289 4.01054
164.484 51.4961 3.80355
193.194 59.4701 3.09989
163.566 56.8365 4.41216
169.722 66.8519 4.46176
181.494 66.5627 2.53729
197.478 57.5342 4.20249
165.78 61.9485 3.97676
165.96 49.7901 3.99671
148.752 63.4173 2.98615
189.522 66.5215 3.59992
188.622 55.4786 5.55231
170.82 71.8563 3.05438
172.62 56.5713 5.9664
193.788 58.7672 5.15632
198.756 66.1982 4.14635
176.238 55.0669 3.89905
178.542 70.7997 2.90839
184.95 61.2109 3.64812
171.81 51.6571 4.14104
174.168 64.3775 4.09537
195.804 66.0609 4.02689
161.802 64.371 4.23526
172.764 58.8141 3.4712
166.338 71.4028 2.9831
172.782 69.3396 2.66842
171.774 71.0343 3.63174
194.994 55.1471 4.34459
177.48 54.5218 3.9638
159.426 67.151 3.41285
194.202 50.1542 4.46417
167.724 64.9913 4.92297
189.378 66.8579 3.94988
183.348 58.7555 5.68649
188.964 69.1206 2.95892
183.276 54.7309 5.6382
179.424 67.2855 3.2669
179.46 64.2644 4.88575
159.246 56.5076 4.60236
203.85 64.9164 3.25004
181.368 71.9627 2.56515
167.004 62.4538 3.78364
156.114 62.1974 2.64351
196.236 67.4061 2.30446
178.632 56.1999 5.87696
165.006 56.5024 5.15339
165.798 67.4588 2.57147
195.048 65.7997 4.06207
161.964 67.2788 4.52357
160.182 58.761 4.33386
194.238 70.3147 2.83671
175.806 71.6019 3.69553
174.42 61.543 3.03996
188.658 57.5743 4.19444
195.642 61.6379 4.80072
173.214 69.6983 4.13892
196.11 63.3178 3.8183
189.288 65.0667 3.63765
179.244 56.0711 4.52142
179.334 68.0816 3.56151
164.304 57.6791 3.44798
155.358 59.0393 5.38886
185.634 64.933 4.41564
189.378 56.4298 4.61881
182.214 63.7835 4.55984
155.79 64.7552 4.83416
183.042 66.1543 3.11117
195.318 70.6576 3.91501
161.748 56.2186 5.32243
151.884 55.8568 4.10731
188.028 65.6351 2.88953
181.674 60.4367 5.32936
176.112 63.8059 3.63363
199.026 70.4021 2.31359
201.222 57.1451 5.224
197.352 49.77 4.00252
165.168 58.1432 3.70467
189.09 66.7067 4.34708
174.6 60.2354 3.89262
170.172 70.9785 2.39376
160.614 60.4856 3.71889
181.548 58.7266 5.55583
156.6 70.895 3.27125
191.628 65.609 3.5764
193.716 64.5098 3.55384
188.658 52.0133 4.86179
166.77 60.0763 3.18947
168.822 49.822 4.35635
149.976 56.404 3.4506
189.9 69.5331 3.03901
160.452 54.5798 5.66398
161.19 66.7029 4.21702
191.538 66.4325 2.67808
163.494 58.5694 5.56918
160.074 65.4019 4.10951
152.262 67.0056 4.56371
194.022 68.9341 2.71557
170.874 58.5525 4.76426
168.786 50.129 4.15588
162.342 71.1528 3.6075
178.002 71.1741 3.37014
194.76 68.7419 2.46654
195.21 64.2309 4.75827
163.962 67.842 3.96824
159.12 50.5864 4.41629
194.472 62.3198 3.6568
182.304 50.6064 4.10043
160.056 53.1471 4.86718
189.972 60.4251 4.95686
188.856 50.6904 4.0887
163.638 57.377 3.15188
182.574 61.0586 5.27273
181.296 62.5429 2.92856
164.304 64.1974 3.33663
170.82 63.3014 4.86823
163.242 50.9795 4.22228
186.156 63.9173 3.21287
189.414 60.4183 5.07897
172.8 60.1379 3.76588
176.202 60.8769 2.96272
188.316 62.0587 3.54705
152.064 55.3975 3.55498
184.572 57.7366 4.86064
169.65 66.0301 3.26614
168.912 53.9737 5.32673
177.966 61.9582 4.62681
190.458 54.4281 5.68801
195.66 60.0101 4.46182
188.19 60.3341 4.16453
160.074 55.1717 3.38707
196.65 55.7221 4.83065
163.998 67.8527 2.81252
186.318 49.6696 4.20037
178.866 66.5277 2.39584
167.49 58.5292 3.80676
176.778 61.3433 3.49329
201.78 58.6897 4.46945
163.998 50.6978 3.91522
195.732 53.8843 3.53742
187.362 63.8205 4.02315
195.048 54.7633 4.82075
186.12 55.5286 3.69099
186.048 56.8609 3.98766
153.108 53.9487 5.18139
172.8 59.9579 4.06129
178.128 59.8004 5.43044
186.498 61.5391 3.0306
152.784 69.7521 3.02858
171.342 61.3292 4.44221
179.514 60.5546 3.72594
190.872 68.3924 4.15399
175.59 55.8678 3.96098
160.236 55.9694 4.09638
171.702 72.4475 3.00201
167.22 50.6691 4.42011
194.4 52.3384 5.10331
162.252 53.3577 4.68512
193.338 56.7738 3.21908
201.186 55.4638 3.70648
176.328 64.3941 3.71043
